年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,福建,历史,本科一批,北京交通大学,,,,558,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京交通大学,,,,551,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京体育大学,,,,528,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京体育大学,,,,496,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京信息科技大学,,,,499,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京信息科技大学,,,,481,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京化工大学,,,,515,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京印刷学院,,,,501,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京印刷学院,,,,403,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京城市学院,,,,416,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京城市学院,,,,374,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京外国语大学,,,,586,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京外国语大学,,,,575,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京大学,,,,627,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京大学,,,,651,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京大学医学部,,,,623,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京工业大学,,,,530,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京工业大学耿丹学院,,,,372,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京工业大学耿丹学院,,,,339,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京工商大学,,,,531,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京工商大学,,,,493,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京师范大学,,,,587,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京师范大学,,,,589,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,489,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京师范大学-香港浸会大学联合国际学院,,,,460,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京建筑大学,,,,516,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京建筑大学,,,,449,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京服装学院,,,,449,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京服装学院,,,,392,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京林业大学,,,,544,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京林业大学,,,,509,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京物资学院,,,,482,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京物资学院,,,,436,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京理工大学,,,,561,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京理工大学,,,,548,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京理工大学珠海学院,,,,404,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京理工大学珠海学院,,,,357,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京石油化工学院,,,,414,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京科技大学,,,,543,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京科技大学天津学院,,,,379,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京科技大学天津学院,,,,345,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京第二外国语学院,,,,553,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京第二外国语学院,,,,493,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京航空航天大学,,,,572,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京航空航天大学,,,,610,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北京语言大学,,,,553,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京语言大学,,,,513,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北京邮电大学,,,,568,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北京邮电大学世纪学院,,,,394,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北京邮电大学世纪学院,,,,361,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北华大学,,,,440,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北华大学,,,,344,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北华航天工业学院,,,,426,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北华航天工业学院,,,,378,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,北方工业大学,,,,515,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,北方工业大学,,,,487,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北方民族大学,,,,389,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北方民族大学,,,,372,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,北海艺术设计学院,,,,378,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北海艺术设计学院,,,,334,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,北部湾大学,,,,372,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,华东交通大学,,,,486,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华东交通大学,,,,488,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华东交通大学,,,,438,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华东师范大学,,,,577,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华东师范大学,,,,574,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华东政法大学,,,,570,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华东政法大学,,,,555,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华东理工大学,,,,543,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华中农业大学,,,,538,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华中农业大学,,,,505,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华中师范大学,,,,556,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华中师范大学,,,,538,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华中科技大学,,,,563,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华中科技大学,,,,582,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华侨大学,,,,507,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华侨大学,,,,473,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华北水利水电大学,,,,382,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,华北理工大学,,,,481,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华北理工大学,,,,413,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,华北理工大学冀唐学院,,,,409,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华北理工大学冀唐学院,,,,352,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,华北理工大学轻工学院,,,,373,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华北理工大学轻工学院,,,,334,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华北电力大学,,,,538,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华北电力大学,,,,531,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华北电力大学保定校区,,,,527,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华北电力大学保定校区,,,,512,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,华北科技学院,,,,427,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华北科技学院,,,,377,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华南农业大学,,,,523,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华南农业大学,,,,475,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,华南农业大学珠江学院,,,,375,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,华南农业大学珠江学院,,,,331,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华南师范大学,,,,550,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科一批,华南理工大学,,,,566,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,华南理工大学,,,,567,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科一批,南京中医药大学,,,,436,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,南京中医药大学翰林学院,,,,409,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,物理,本科二批,南京中医药大学翰林学院,,,,367,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,福建,历史,本科二批,南京传媒学院,,,,443,,福建省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
