年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,宁夏,历史,本科二批,北京工业大学耿丹学院,,,2,441,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北京工业大学耿丹学院,,,3,361,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,北京工商大学,,,5,522,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京工商大学,,,5,453,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,提前本科一批,北京师范大学,,,8,516,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京师范大学,,,12,472,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京建筑大学,,,6,432,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批预科,北京林业大学,,,2,440,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,北京物资学院,,,7,491,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京物资学院,,,13,422,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,北京理工大学,,,9,567,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京理工大学,,,23,543,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,北京理工大学珠海学院,,,5,448,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北京理工大学珠海学院,,,5,383,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,提前本科一批,北京电子科技学院,,,2,554,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,提前本科一批,北京电子科技学院,,,8,508,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京科技大学,,,35,497,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,北京科技大学天津学院,,,8,459,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北京科技大学天津学院,,,4,378,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,北京联合大学,,,3,493,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北京联合大学,,,2,417,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,北京航空航天大学,,,2,578,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京航空航天大学,,,8,565,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,北京语言大学,,,1,534,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京语言大学,,,1,449,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北京邮电大学,,,10,513,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,北京金融科技学院,,,1,429,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北京金融科技学院,,,2,350,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北华大学,,,20,402,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,北方工业大学,,,15,461,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批预科,北方民族大学,,,20,476,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批预科,北方民族大学,,,22,399,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,北部湾大学,,,20,387,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华东交通大学,,,40,435,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,提前本科一批,华东师范大学,,,1,542,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,提前本科一批,华东师范大学,,,1,496,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,华东政法大学,,,11,527,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华东政法大学,,,9,480,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华东理工大学,,,22,492,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华中农业大学,,,4,471,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,提前本科一批,华中师范大学,,,3,547,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,提前本科一批,华中师范大学,,,6,532,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,华中科技大学,,,6,572,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华中科技大学,,,50,522,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,华侨大学,,,12,497,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华侨大学,,,40,429,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华北水利水电大学,,,55,420,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,华北理工大学,,,9,499,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华北理工大学,,,31,425,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,华北理工大学轻工学院,,,5,448,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,华北理工大学轻工学院,,,10,360,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,华北电力大学,,,6,528,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华北电力大学,,,54,506,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,华北科技学院,,,20,477,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,华北科技学院,,,107,396,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,华南师范大学,,,13,537,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华南师范大学,,,13,504,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,华南理工大学,,,19,533,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京中医药大学,,,22,416,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南京信息工程大学,,,7,513,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京信息工程大学,,,23,494,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京农业大学,,,29,406,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南京大学,,,9,597,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京大学,,,14,601,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南京审计大学,,,8,506,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京审计大学,,,23,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南京审计大学金审学院,,,4,474,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南京审计大学金审学院,,,5,393,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京工业大学,,,56,446,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南京工业职业技术大学,,,2,466,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南京工业职业技术大学,,,3,401,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南京工程学院,,,6,471,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南京工程学院,,,43,408,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南京晓庄学院,,,7,490,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南京晓庄学院,,,3,404,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南京林业大学,,,4,490,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京林业大学,,,42,419,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南京特殊教育师范学院,,,7,469,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南京特殊教育师范学院,,,6,382,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京理工大学,,,27,523,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京航空航天大学,,,16,521,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南京财经大学,,,8,515,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京财经大学,,,12,442,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南京邮电大学,,,53,492,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南京邮电大学通达学院,,,9,389,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南华大学,,,4,500,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南华大学,,,46,426,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南华大学船山学院,,,2,454,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南华大学船山学院,,,3,382,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南开大学,,,6,585,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南开大学,,,18,556,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南方医科大学,,,5,490,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南方医科大学,,,6,523,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南昌交通学院,,,6,454,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南昌交通学院,,,10,350,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南昌医学院,,,2,480,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南昌医学院,,,3,424,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,南昌大学,,,6,539,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,南昌大学,,,24,454,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南昌工学院,,,6,441,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南昌工学院,,,5,356,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南昌理工学院,,,10,447,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南昌理工学院,,,13,371,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南昌航空大学科技学院,,,2,351,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南通大学,,,4,496,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南通大学,,,16,414,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南阳师范学院,,,4,482,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南阳师范学院,,,11,390,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,南阳理工学院,,,11,467,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,南阳理工学院,,,36,393,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科一批,厦门大学,,,17,563,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科一批,厦门大学,,,33,550,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,厦门大学嘉庚学院,,,11,468,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,厦门大学嘉庚学院,,,19,384,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,厦门工学院,,,10,439,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,物理,本科二批,厦门工学院,,,20,362,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,宁夏,历史,本科二批,厦门理工学院,,,4,478,,宁夏教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
