年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,海南,历史,本科批,北京邮电大学世纪学院,,,,546,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北京邮电大学世纪学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,北华大学,,,,623,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北华大学,,,,571,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,北华航天工业学院,,,,624,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北华航天工业学院,,,,566,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北方工业大学,,,,631,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,北方民族大学,,,,608,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北方民族大学,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,北海艺术设计学院,,,,534,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北海艺术设计学院,,,,495,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,北部湾大学,,,,601,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,北部湾大学,,,,556,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华东交通大学,,,,689,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华东交通大学,,,,595,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华东师范大学,,,,784,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华东师范大学,,,,748,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华东政法大学,,,,758,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华东政法大学,,,,715,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华东理工大学,,,,709,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华中农业大学,,,,659,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华中师范大学,,,,748,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华中师范大学,,,,712,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华中科技大学,,,,748,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华中科技大学,,,,758,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华侨大学,,,,696,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华侨大学,,,,646,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北水利水电大学,,,,590,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华北理工大学,,,,634,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北理工大学,,,,590,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北理工大学冀唐学院,,,,541,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北理工大学轻工学院,,,,485,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华北电力大学,,,,719,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北电力大学,,,,686,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北电力大学保定校区,,,,651,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华北科技学院,,,,609,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华北科技学院,,,,569,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华南农业大学,,,,703,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华南农业大学,,,,635,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华南农业大学珠江学院,,,,487,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华南农业大学珠江学院,,,,508,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,华南师范大学,,,,741,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华南师范大学,,,,714,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,华南理工大学,,,,742,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京传媒学院,,,,610,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京传媒学院,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京信息工程大学,,,,662,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京农业大学,,,,664,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京大学,,,,836,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京大学,,,,818,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京审计大学,,,,732,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京审计大学,,,,690,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京审计大学金审学院,,,,580,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京审计大学金审学院,,,,546,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京工业大学,,,,654,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京工程学院,,,,651,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京工程学院,,,,598,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京师范大学,,,,238,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京师范大学泰州学院,,,,578,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京林业大学,,,,695,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京林业大学,,,,631,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科提前批,南京森林警察学院,,,,580,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科提前批,南京森林警察学院,,,,539,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京特殊教育师范学院,,,,613,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京特殊教育师范学院,,,,552,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京理工大学,,,,693,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京理工大学泰州科技学院,,,,575,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京理工大学泰州科技学院,,,,529,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京航空航天大学,,,,735,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京航空航天大学,,,,722,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京航空航天大学金城学院,,,,574,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京航空航天大学金城学院,,,,532,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京财经大学,,,,705,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京财经大学,,,,697,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京邮电大学,,,,704,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京邮电大学,,,,676,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南京邮电大学通达学院,,,,551,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南京邮电大学通达学院,,,,537,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南华大学,,,,647,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南华大学,,,,604,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南华大学船山学院,,,,561,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南华大学船山学院,,,,525,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南宁学院,,,,571,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南宁学院,,,,534,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南宁师范大学,,,,631,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南宁师范大学,,,,570,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南宁师范大学师园学院,,,,576,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南宁师范大学师园学院,,,,538,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南宁理工学院,,,,526,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南宁理工学院,,,,511,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南开大学,,,,785,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南开大学,,,,781,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南开大学滨海学院,,,,587,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南开大学滨海学院,,,,539,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南方医科大学,,,,682,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南方医科大学,,,,725,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌交通学院,,,,535,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌交通学院,,,,522,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌医学院,,,,589,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌医学院,,,,537,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌大学,,,,718,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌大学,,,,660,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌大学共青学院,,,,559,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌大学共青学院,,,,531,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌大学科学技术学院,,,,557,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌大学科学技术学院,,,,513,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌工学院,,,,551,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌工学院,,,,514,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌工程学院,,,,625,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌工程学院,,,,578,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,历史,本科批,南昌理工学院,,,,561,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,海南,物理,本科批,南昌理工学院,,,,516,,海南省考试局,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
