年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,湖南,历史,本科批,井冈山大学,（004）,,2,504,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,井冈山大学,（005）,,44,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,井冈山大学,（006）,,2,476,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,井冈山大学,（007）,,5,491,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,佛山大学,,,14,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,佛山大学,（001）,,36,480,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,佛山大学,（004）,,3,498,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,佳木斯大学,,,,482,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,佳木斯大学,（003）,,,485,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,佳木斯大学,（004）,,,484,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,佳木斯大学,（005）,,,453,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,佳木斯大学,（006）,,,491,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,信阳学院,（001）,,3,480,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,信阳学院,（002）,,2,452,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,信阳师范大学,（001）,,,477,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,信阳师范大学,（002）,,,427,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,六盘水师范学院,,,,491,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,六盘水师范学院,（003）,,2,459,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州交通大学,（003）,,,526,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州交通大学,（004）,,,514,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州交通大学,（005）,,,513,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州交通大学,（006）,,,513,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州大学,（001）,,9,582,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州大学,（002）,,5,584,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州大学,（003）,,8,585,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州大学,（004）,,9,585,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州大学,（005）,,6,583,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州大学,（006）,,40,594,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州大学,（007）,,13,594,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州大学,（008）,,,598,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州大学,（009）,,7,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州大学,（010）,,7,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州工业学院,,,12,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州工业学院,（003）,,2,446,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,兰州理工大学,（003）,,,491,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州理工大学,（004）,,,511,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州理工大学,（005）,,,428,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,兰州理工大学,（006）,,,510,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古农业大学,,,,459,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古农业大学,,,,440,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古农业大学,（001）,,,461,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古农业大学,（002）,,,449,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古医科大学,（001）,,,478,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古医科大学,（002）,,,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古大学,（001）,,3,556,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古大学,（002）,,1,553,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古大学,（003）,,2,553,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古大学,（004）,,7,558,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古大学,（005）,,15,534,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古大学,（006）,,2,540,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古工业大学,,,,439,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古工业大学,（003）,,,460,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古师范大学,,,25,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古师范大学,（003）,,5,500,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古师范大学,,,15,478,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古师范大学,（006）,,5,479,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古师范大学,（007）,,6,480,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古师范大学,（008）,,5,477,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古民族大学,,,7,480,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古民族大学,,,6,485,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古民族大学,（003）,,2,480,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古民族大学,,,16,441,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古民族大学,（006）,,6,467,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古民族大学,（007）,,24,445,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古科技大学,（001）,,,485,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古科技大学,（002）,,,451,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古科技大学,（003）,,,447,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,内蒙古财经大学,（001）,,,479,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,内蒙古财经大学,（002）,,,444,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京中医药大学,（001）,,,578,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京中医药大学,（002）,,,578,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京中医药大学,（003）,,,575,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京中医药大学,（004）,,,586,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京交通大学,（001）,,,562,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京交通大学,,,,563,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京信息科技大学,（001）,,,565,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京农学院,,,,509,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京农学院,（001）,,,520,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京农学院,（002）,,,500,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京化工大学,（003）,,,571,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京化工大学,,,,565,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京化工大学,,,,557,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京印刷学院,（002）,,,540,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京印刷学院,（003）,,,515,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京外国语大学,,,,590,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京外国语大学,（001）,,,602,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京外国语大学,（004）,,,605,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京外国语大学,（005）,,,598,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京师范大学,（003）,,,620,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京师范大学,（005）,,,601,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京师范大学,（006）,,,630,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京师范大学,（007）,,,630,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京建筑大学,（001）,,,558,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京服装学院,（001）,,4,520,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京服装学院,（002）,,2,505,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京服装学院,（003）,,2,504,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京林业大学,（001）,,,577,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京林业大学,,,,547,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京林业大学,（004）,,,574,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京林业大学,（005）,,,581,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京理工大学,（001）,,,602,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京理工大学,,,,602,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京石油化工学院,（001）,,,514,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,物理,本科批,北京石油化工学院,（002）,,,504,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,湖南,历史,本科批,北京科技大学,（001）,,20,584,,湖南省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
